"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Benthos"

timestep\group,Benthos,Zooplankton,Phytoplankton,Detritus,
167,0.108300425,0.10188283,0.09612263,0.6936941
168,0.108317584,0.10196202,0.09601711,0.69370323
169,0.10834467,0.1020381,0.09591531,0.6937019
170,0.108365245,0.10211329,0.09581594,0.6937055
171,0.10838402,0.102187105,0.09571913,0.69370973
172,0.10839958,0.10225954,0.09562484,0.693716
173,0.108411565,0.1023304,0.09553347,0.6937246
174,0.108420014,0.102399394,0.09544518,0.6937354
175,0.10842538,0.102466166,0.09536024,0.6937482
176,0.10842818,0.10253048,0.09527872,0.69376266
177,0.10842903,0.102592066,0.095201,0.6937779
178,0.10842838,0.10265097,0.09512685,0.69379383
179,0.10842643,0.10270715,0.09505643,0.69381
180,0.10842339,0.10276077,0.09498941,0.69382644
181,0.10844599,0.10280733,0.09492651,0.6938203
182,0.108460076,0.102852225,0.09486399,0.69382375
183,0.108473904,0.10289597,0.09480558,0.6938245
184,0.108484104,0.10293995,0.09474973,0.6938262
185,0.10848857,0.10298454,0.09469529,0.6938316
186,0.10848652,0.10302959,0.09464159,0.69384223
187,0.108478285,0.103074394,0.09458907,0.6938583
188,0.10846489,0.10311813,0.09453781,0.6938791
189,0.10844769,0.10316006,0.094488785,0.69390345
190,0.10842808,0.10319962,0.0944422,0.6939301
191,0.10840709,0.10323656,0.09439844,0.69395787
192,0.108385496,0.10327068,0.09435796,0.6939859
193,0.10837203,0.10330272,0.09431913,0.69400615
194,0.10835514,0.10333348,0.094283745,0.6940276
195,0.10833839,0.10336283,0.094249435,0.69404936
196,0.10832062,0.10339072,0.09421646,0.6940722
197,0.1083012,0.10341708,0.09418537,0.6940963
198,0.108279794,0.10344181,0.09415633,0.6941221
199,0.10825633,0.103464685,0.09412965,0.6941494
200,0.10823081,0.10348562,0.094105504,0.6941781
201,0.10820339,0.10350445,0.0940841,0.6942081
202,0.108174175,0.10352114,0.09406547,0.69423914
203,0.10814321,0.10353559,0.09404996,0.6942712
204,0.108110614,0.10354781,0.09403729,0.6943043
205,0.10807216,0.10356246,0.09402297,0.69434243
206,0.108032234,0.103575096,0.09401889,0.6943738
207,0.10799079,0.10358667,0.09401209,0.69441044
208,0.107948944,0.103595324,0.094005786,0.69444996
209,0.107907675,0.10360027,0.09400212,0.6944899
210,0.107867554,0.10360098,0.09400278,0.69452876
211,0.10782858,0.1035974,0.09400851,0.6945654
212,0.107790366,0.10359003,0.09401911,0.69460046
213,0.107752204,0.103579156,0.09403464,0.6946341
214,0.10771324,0.1035652,0.094054684,0.69466686
215,0.107672706,0.1035484,0.09407927,0.69469965
216,0.10762995,0.10352903,0.09410793,0.694733
217,0.10761042,0.10350266,0.09414224,0.6947447
218,0.107580684,0.10347515,0.094175324,0.69476885
219,0.10754975,0.10344537,0.094214916,0.69478995
220,0.10751478,0.103414536,0.094258584,0.6948121
221,0.10747431,0.10338266,0.09430551,0.6948375
222,0.107428186,0.103349246,0.09435527,0.69486725
223,0.10737707,0.10331337,0.094408445,0.6949011
224,0.1073222,0.1032742,0.09446549,0.6949381
225,0.107265,0.10323087,0.094527386,0.69497675
226,0.10720665,0.103182845,0.09459464,0.6950159
227,0.10714814,0.10312981,0.094667606,0.6950545
228,0.107090056,0.10307159,0.09474662,0.6950917
229,0.10706345,0.10300298,0.09483136,0.6951023
230,0.10702912,0.10292912,0.094921336,0.69512045
231,0.10699652,0.10285139,0.09501872,0.6951333
232,0.10696185,0.10277114,0.0951215,0.6951455
233,0.106922835,0.10268871,0.095228136,0.6951603
234,0.1068787,0.102603406,0.09533876,0.6951791
235,0.10682987,0.102514274,0.0954538,0.6952021
236,0.10677744,0.10242013,0.09557414,0.6952283
237,0.10672303,0.10231989,0.0957009,0.6952562
238,0.1066681,0.10221269,0.095834844,0.69528437
239,0.10661396,0.10209791,0.09597676,0.69531137
240,0.10656151,0.101975165,0.09612715,0.69533616
241,0.106549025,0.10183763,0.096280985,0.6953324
242,0.10653117,0.10168648,0.096452385,0.69532996
243,0.10651602,0.101528354,0.09663665,0.69531894
244,0.106499135,0.10136537,0.096829556,0.69530594
245,0.10647766,0.10119779,0.097029366,0.6952952
246,0.106450535,0.10102462,0.09723612,0.6952887
247,0.10641848,0.10084427,0.097451024,0.6952863
248,0.10638303,0.10065497,0.09767588,0.6952861
249,0.10634646,0.10045496,0.0979125,0.69528604
250,0.106310986,0.10024292,0.09816253,0.69528353
251,0.10627853,0.100017674,0.09842734,0.69527644
252,0.106250525,0.09977841,0.09870818,0.69526285
253,0.10631751,0.099512376,0.09898635,0.69518375
254,0.10637426,0.099214725,0.09930782,0.6951032
255,0.106436566,0.09890392,0.09966168,0.6949979
256,0.10649419,0.098586515,0.100033,0.6948863
257,0.106540434,0.09826371,0.1004158,0.69478005
258,0.106572986,0.0979335,0.10081006,0.69468343
259,0.106593266,0.097592674,0.1012187,0.6945954
260,0.106604934,0.0972377,0.10164558,0.6945118
261,0.10661282,0.09686566,0.10209445,0.6944271
262,0.10662161,0.09647427,0.10256844,0.6943357
263,0.10663519,0.09606224,0.10306979,0.6942328
264,0.106656305,0.095629,0.103599966,0.6941148
265,0.10673755,0.095169336,0.1041498,0.6939434
266,0.10681717,0.0946822,0.10473842,0.69376224
267,0.106906414,0.09417478,0.10536584,0.69355303
268,0.106997676,0.09365229,0.10602326,0.6933268
269,0.10708576,0.09311705,0.10670619,0.69309103
270,0.10716769,0.092569724,0.10741334,0.6928492
271,0.107242495,0.09201042,0.108145066,0.692602
272,0.10731026,0.09143918,0.10890212,0.6923484
273,0.10737183,0.09085668,0.10968472,0.69208676
274,0.107428096,0.09026401,0.11049241,0.6918155
275,0.10747964,0.08966289,0.11132394,0.6915335
276,0.10752661,0.08905559,0.11217703,0.6912407
277,0.10762525,0.08844014,0.11303969,0.69089496
278,0.107703045,0.08782001,0.11392287,0.69055414
279,0.1077758,0.08720167,0.11482497,0.6901976
280,0.10783473,0.08659265,0.11573521,0.6898374
281,0.10787428,0.08599836,0.11664453,0.68948287
282,0.107891515,0.08542277,0.11754595,0.6891398
283,0.10788566,0.084869176,0.11843363,0.68881154
284,0.107858025,0.0843404,0.11930126,0.6885003
285,0.1078115,0.08383854,0.12014287,0.68820703
286,0.10774968,0.08336533,0.12095352,0.6879315
287,0.10767638,0.082922354,0.12172869,0.68767256
288,0.107595205,0.08251118,0.122464076,0.6874295
289,0.10757119,0.08212894,0.123146184,0.68715364
290,0.107525684,0.081779,0.12378382,0.6869116
291,0.107482105,0.08146436,0.124375254,0.6866783
292,0.10743419,0.081189804,0.12491253,0.6864635
293,0.10737893,0.08095806,0.1253888,0.68627423
294,0.107315786,0.08077043,0.12579978,0.686114
295,0.10724582,0.08062718,0.12614307,0.6859839
296,0.107171156,0.08052816,0.1264174,0.6858833
297,0.107094295,0.08047304,0.12662196,0.6858107
298,0.10701795,0.080461346,0.12675625,0.68576443
299,0.10694447,0.080492586,0.12682012,0.6857428
300,0.10687598,0.08056609,0.12681349,0.6857445
301,0.106949255,0.080671236,0.12671669,0.68566287
302,0.10698481,0.08081087,0.1265596,0.6856447
303,0.107033975,0.08098614,0.12634872,0.6856312
304,0.10708128,0.0812024,0.12607738,0.6856389
305,0.1071193,0.08146107,0.12574112,0.6856785
306,0.10714629,0.0817606,0.12533997,0.6857531
307,0.10716424,0.082097836,0.12487742,0.68586046
308,0.10717711,0.08246896,0.12435848,0.6859954
309,0.107189804,0.082870215,0.12378856,0.6861514
310,0.10720702,0.08329815,0.123172544,0.6863223
311,0.10723297,0.08374951,0.12251501,0.68650246
312,0.10727087,0.084221505,0.1218203,0.68668735
313,0.10735814,0.084708564,0.12108724,0.686846
314,0.107448645,0.08520913,0.120327994,0.6870142
315,0.107556164,0.0857216,0.11954773,0.6871745
316,0.10767616,0.08624555,0.118747965,0.6873303
317,0.10780579,0.0867795,0.11793094,0.6874838
318,0.10794339,0.08732121,0.117100015,0.68763536
