"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"Prey of Cod"

timestep\group,Whiting,Anchovy,Shrimp,Benthos,
222,0.03321622,0.098656304,0.002887002,0.8652405
223,0.033198092,0.09874695,0.0029527363,0.86510223
224,0.03318656,0.098835014,0.0030197967,0.86495864
225,0.033182368,0.0989197,0.0030881295,0.8648098
226,0.03318586,0.09900079,0.0031576734,0.8646557
227,0.033197004,0.09907857,0.0032283657,0.86449605
228,0.033215538,0.09915353,0.0033001464,0.86433077
229,0.033267196,0.09924013,0.0033750855,0.86411756
230,0.033263024,0.09930617,0.0034490023,0.8639818
231,0.03325433,0.09937506,0.0035236573,0.86384696
232,0.033243947,0.099448815,0.0035992847,0.86370796
233,0.03323441,0.09952711,0.0036760098,0.86356246
234,0.033227984,0.09960842,0.0037538856,0.86340964
235,0.033226483,0.099690825,0.0038328932,0.8632498
236,0.03323123,0.09977251,0.003912967,0.8630833
237,0.033243116,0.09985218,0.003994004,0.8629107
238,0.033262584,0.09992903,0.0040758746,0.86273247
239,0.03328974,0.100002766,0.0041584475,0.86254907
240,0.03332444,0.10007346,0.004241587,0.8623605
241,0.033423964,0.10014437,0.0043278015,0.8621039
242,0.033454236,0.10020188,0.004411754,0.8619321
243,0.03348663,0.1002615,0.0044955513,0.86175627
244,0.033522416,0.10032611,0.004579495,0.861572
245,0.033563014,0.10039505,0.004663739,0.8613782
246,0.033609856,0.10046581,0.00474832,0.8611761
247,0.033664197,0.10053522,0.0048331665,0.8609674
248,0.03372697,0.10060027,0.004918122,0.86075467
249,0.033798713,0.10065875,0.005002965,0.86053956
250,0.033879615,0.10070917,0.0050874334,0.8603237
251,0.033969525,0.10075084,0.0051712515,0.86010844
252,0.034068067,0.10078363,0.0052541452,0.85989416
253,0.03433907,0.10077347,0.0053419373,0.8595456
254,0.03442333,0.10077231,0.005422186,0.85938215
255,0.034511507,0.10077245,0.005499721,0.85921633
256,0.034604713,0.10078154,0.0055754995,0.85903823
257,0.034705076,0.1007984,0.00565004,0.85884655
258,0.034815107,0.10081708,0.005723515,0.8586443
259,0.0349371,0.100830354,0.005795791,0.85843676
260,0.035072755,0.10083142,0.005866492,0.8582293
261,0.035223003,0.100815184,0.005935085,0.8580267
262,0.035388,0.10077827,0.0060009514,0.85783273
263,0.03556728,0.100719124,0.00606347,0.8576501
264,0.035759896,0.10063735,0.006122055,0.85748065
265,0.036057703,0.10047897,0.0061788736,0.8572845
266,0.03624671,0.10034811,0.006228103,0.8571772
267,0.036442082,0.10020025,0.006271394,0.85708624
268,0.03664393,0.10003952,0.0063092085,0.8570073
269,0.036852993,0.0998654,0.006341692,0.8569399
270,0.03707032,0.09967448,0.006368761,0.85688645
271,0.0372969,0.09946198,0.0063901413,0.856851
272,0.037533436,0.0992231,0.0064054206,0.85683805
273,0.03778024,0.09895343,0.006414099,0.85685223
274,0.0380371,0.098649286,0.0064156493,0.856898
275,0.038303334,0.098307796,0.006409558,0.8569793
276,0.038577896,0.097926825,0.006395362,0.8570999
277,0.03896115,0.097404756,0.006372853,0.85726124
278,0.039216753,0.09694322,0.0063415547,0.85749847
279,0.039472606,0.09644089,0.0063004526,0.85778606
280,0.039727684,0.09590186,0.0062503796,0.8581201
281,0.03998123,0.09532721,0.006191736,0.8584998
282,0.04023226,0.09471576,0.006124702,0.8589273
283,0.040479373,0.094065934,0.006049335,0.85940534
284,0.04072057,0.09337682,0.005965666,0.85993695
285,0.040953185,0.09264865,0.005873754,0.8605244
286,0.04117383,0.09188329,0.0057737464,0.86116916
287,0.041378446,0.091084376,0.0056658927,0.86187124
288,0.04156235,0.09025734,0.005550578,0.8626297
289,0.04180733,0.089319244,0.0054244543,0.863449
290,0.04190096,0.088467136,0.0052967775,0.8643351
291,0.04195489,0.087610535,0.0051627136,0.86527187
292,0.041965805,0.08676244,0.0050241123,0.86624765
293,0.0419312,0.08593214,0.0048822984,0.8672543
294,0.041849256,0.08512613,0.004738312,0.86828625
295,0.041718632,0.08434928,0.0045930278,0.869339
