"<HEADER software/>"
EwEVersion,"6.7.0.19540 (compiled 10/6/1920)"
Date,"7/9/2026 2:52:03 PM"
"<HEADER ecopath/>"
ModelName,"Anchovy Bay"
ModelSource,"C:/Users/ANC/OneDrive - NIVA/Projects/2025/2025CLIMAX/WP1/RPackage/ecocx/inst/extdata/anchovy_bay_ecosim_ex.eiixml"
"<HEADER ecosim/>"
EcosimScenario,"Scene 1"
TimeSeries,-
StartYear,0
"<HEADER end/>"

Data,"PredationMortality of Anchovy"

timestep\group,Whales,Cod,Whiting,Mackerel,
326,0.049064834,0.054561105,0.324612,0.34135613
327,0.049127378,0.053650398,0.32507095,0.3418391
328,0.04920967,0.05288822,0.3256635,0.34246257
329,0.049311735,0.052224413,0.32639015,0.3432269
330,0.049433943,0.051629767,0.32725325,0.34413466
331,0.04957624,0.051087063,0.32825246,0.34518576
332,0.04973796,0.050585754,0.3293836,0.34637532
333,0.049917754,0.050119076,0.3306374,0.3476938
334,0.050113697,0.049682334,0.33200076,0.34912765
335,0.050323494,0.04927194,0.33345842,0.35066047
336,0.050544627,0.04888504,0.33499327,0.35227436
337,0.05077432,0.0599561,0.3366304,0.35394958
338,0.051011328,0.057453666,0.33827314,0.35567692
339,0.051224135,0.055970713,0.33975145,0.3572314
340,0.051409602,0.055077355,0.34104362,0.35859
341,0.051575735,0.05451952,0.34220392,0.35981005
342,0.05173378,0.054153636,0.34330875,0.3609717
343,0.05189321,0.053900342,0.3444227,0.36214298
344,0.052059956,0.053716008,0.34558624,0.3633662
345,0.052236278,0.053576164,0.34681484,0.364658
346,0.052421626,0.053466644,0.3481044,0.36601394
347,0.05261334,0.05337857,0.3494373,0.3674153
348,0.052800287,0.05330594,0.35078803,0.3688355
349,0.05296995,0.03677344,0.3518738,0.37024796
350,0.053116675,0.039819323,0.35316467,0.37160325
351,0.05328413,0.04119104,0.3547205,0.37323764
352,0.053471595,0.04174089,0.35652226,0.37513077
353,0.05366049,0.041871957,0.35843408,0.37714002
354,0.053830165,0.04178407,0.36030552,0.3791066
355,0.053964995,0.041578833,0.36201766,0.38090545
356,0.054056592,0.041308902,0.36349878,0.38246113
357,0.05410337,0.041002292,0.36472303,0.38374627
358,0.05410914,0.040674623,0.36570165,0.38477275
359,0.05408118,0.040335238,0.3664713,0.38557914
360,0.054028355,0.039990332,0.36708203,0.3862182
361,0.053962857,0.03779199,0,0.3867678
362,0.05387373,0.037981424,0,0.38714167
363,0.054539565,0.038239386,0,0.39342687
364,0.055918496,0.03867307,0,0.40551537
365,0.05790228,0.0392909,0,0.42284906
366,0.0603465,0.040057983,0,0.44461834
367,0.0630865,0.040922437,0,0.46984246
368,0.06595,0.041828457,0,0.49741215
369,0.06877144,0.042723417,0,0.5261364
370,0.07140716,0.043561768,0,0.55480516
371,0.07374759,0.044306953,0,0.5822598
372,0.07572316,0.044931993,0,0.6074614
373,0.07730263,0.040504552,0,0.62954926
374,0.07848313,0.04193981,0,0.64786184
375,0.07930133,0.042636145,0,0.66219044
376,0.07978624,0.042893957,0,0.6723547
377,0.0799658,0.04287167,0,0.678345
378,0.07986894,0.04265819,0,0.68034047
379,0.07952756,0.042307846,0,0.678702
380,0.07897781,0.041857757,0,0.67394376
381,0.07826023,0.04133634,0,0.6666884
382,0.077418685,0.040767293,0,0.6576141
383,0.07649878,0.040171247,0,0.64740425
384,0.07554563,0.03956642,0,0.63670295
385,0.07460118,0.043676767,0,0.6260788
386,0.07370536,0.041839276,0,0.6160285
387,0.07287491,0.040663566,0,0.60675824
388,0.07213272,0.03984109,0,0.5985421
389,0.07150296,0.039219856,0,0.591624
390,0.07100445,0.038725074,0,0.5861749
391,0.07064781,0.038319014,0,0.5822735
392,0.07043525,0.037981313,0,0.5799124
393,0.070361875,0.037699208,0,0.57901156
394,0.070417166,0.03746319,0,0.5794362
395,0.070586644,0.03726498,0,0.58101374
396,0.07085327,0.03709686,0,0.5835474
397,0.07119902,0.0309124,0,0.5868327
398,0.07160243,0.032261968,0,0.5906383
399,0.07206017,0.032816444,0,0.5949356
400,0.07256359,0.032986343,0,0.5996028
401,0.07308651,0.03296456,0,0.60437256
402,0.07360223,0.032843255,0,0.6089763
403,0.074089445,0.03266663,0,0.6131966
404,0.07453301,0.03245592,0,0.6168788
405,0.07492343,0.03222148,0,0.6199275
406,0.075255886,0.031968612,0,0.6222988
407,0.07552938,0.031700514,0,0.62399226
408,0.075746,0.031419545,0,0.6250422
409,0.075909786,0.033086617,0,0.62550616
410,0.07602739,0.032214686,0,0.62546724
411,0.07610181,0.03162222,0,0.6249644
412,0.07613517,0.031164931,0,0.62404704
413,0.076139376,0.030773964,0,0.622847
414,0.07612657,0.030416528,0,0.621496
415,0.07610711,0.030077366,0,0.6201064
416,0.0760894,0.029749673,0,0.6187695
417,0.07608013,0.029430583,0,0.61755586
418,0.07608433,0.029119011,0,0.6165177
419,0.07610573,0.028814575,0,0.61569124
420,0.076146856,0.028517086,0,0.6150989
421,0.07620887,0.031804923,0,0.61474836
422,0.07629337,0.030517953,0,0.6146489
423,0.07639433,0.029753292,0,0.61472136
424,0.07649985,0.02924531,0,0.6148634
425,0.07661566,0.028865138,0,0.6151201
426,0.07674734,0.028549567,0,0.6155365
427,0.0768975,0.028267415,0,0.6161328
428,0.07706596,0.028003156,0,0.61690474
429,0.07725045,0.027748864,0,0.61782974
430,0.07744743,0.02750032,0,0.61887246
431,0.077652626,0.027255086,0,0.61999124
432,0.077861674,0.027011674,0,0.62114275
433,0.07804657,0.03334708,0.5905816,0.6221008
434,0.07826018,0.031288512,0.5916441,0.623289
435,0.077103294,0.029919025,0.5798476,0.61088043
436,0.07442498,0.028722985,0.5544609,0.5840636
437,0.07069994,0.027525095,0.5202245,0.547883
438,0.06653112,0.026301006,0.48289046,0.5084469
439,0.062430885,0.025090665,0.44707626,0.47063878
